CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Eastern Cascades,qmd,nrmse,0.4087191493890445,ElasticNet
3,Eastern Cascades,qmd,mae,3.8805789220855003,ElasticNet
3,Eastern Cascades,qmd,mape,0.3356385929614465,ElasticNet
3,Eastern Cascades,qmd,bias,0.36806252333663636,ElasticNet
3,Eastern Cascades,qmd,rel_bias,-0.031834422114563644,ElasticNet
3,Eastern Cascades,tcuft,rmse,2018.5863991373358,ElasticNet
3,Eastern Cascades,tcuft,nrmse,0.6704616648761517,ElasticNet
3,Eastern Cascades,tcuft,mae,1497.8582436740467,ElasticNet
3,Eastern Cascades,tcuft,mape,0.49750485400642225,ElasticNet
3,Eastern Cascades,tcuft,bias,429.97265020079743,ElasticNet
3,Eastern Cascades,tcuft,rel_bias,-0.1428129006655536,ElasticNet
4,Eastern Cascades,total_cover,rmse,13.296972030898557,ElasticNet
4,Eastern Cascades,total_cover,nrmse,0.32179530435586123,ElasticNet
4,Eastern Cascades,total_cover,mae,10.870618307666522,ElasticNet
4,Eastern Cascades,total_cover,mape,0.26307597840495395,ElasticNet
4,Eastern Cascades,total_cover,bias,1.513665519794561,ElasticNet
4,Eastern Cascades,total_cover,rel_bias,-0.03663168242389302,ElasticNet
4,Eastern Cascades,topht,rmse,18.027624430120582,ElasticNet
4,Eastern Cascades,topht,nrmse,0.25425746054961074,ElasticNet
4,Eastern Cascades,topht,mae,14.129435483243883,ElasticNet
4,Eastern Cascades,topht,mape,0.19927830196899227,ElasticNet
4,Eastern Cascades,topht,bias,0.7057724293027842,ElasticNet
4,Eastern Cascades,topht,rel_bias,-0.009954051699714453,ElasticNet
4,Eastern Cascades,qmd,rmse,4.243973731631124,ElasticNet
4,Eastern Cascades,qmd,nrmse,0.35633790336768484,ElasticNet
4,Eastern Cascades,qmd,mae,3.3503087148876767,ElasticNet
4,Eastern Cascades,qmd,mape,0.2813028681585919,ElasticNet
4,Eastern Cascades,qmd,bias,0.25562663531145,ElasticNet
4,Eastern Cascades,qmd,rel_bias,-0.02146324766171648,ElasticNet
4,Eastern Cascades,tcuft,rmse,2526.9392753328434,ElasticNet
4,Eastern Cascades,tcuft,nrmse,0.7516829109830844,ElasticNet
4,Eastern Cascades,tcuft,mae,1682.8957390476364,ElasticNet
4,Eastern Cascades,tcuft,mape,0.5006071892415114,ElasticNet
4,Eastern Cascades,tcuft,bias,46.110665610542746,ElasticNet
4,Eastern Cascades,tcuft,rel_bias,-0.013716435409368889,ElasticNet
5,Eastern Cascades,total_cover,rmse,15.518855164623464,ElasticNet
5,Eastern Cascades,total_cover,nrmse,0.35903128185121586,ElasticNet
5,Eastern Cascades,total_cover,mae,12.224003863002979,ElasticNet
5,Eastern Cascades,total_cover,mape,0.2828043518501811,ElasticNet
5,Eastern Cascades,total_cover,bias,-1.547828475759222,ElasticNet
5,Eastern Cascades,total_cover,rel_bias,0.035809267877211386,ElasticNet
5,Eastern Cascades,topht,rmse,21.384717173834918,ElasticNet
5,Eastern Cascades,topht,nrmse,0.27289082240392587,ElasticNet
5,Eastern Cascades,topht,mae,17.357263809045772,ElasticNet
5,Eastern Cascades,topht,mape,0.22149640591589734,ElasticNet
5,Eastern Cascades,topht,bias,-4.677410788614758,ElasticNet
5,Eastern Cascades,topht,rel_bias,0.05968853674566396,ElasticNet
5,Eastern Cascades,qmd,rmse,6.661098924068655,ElasticNet
5,Eastern Cascades,qmd,nrmse,0.4908511801679939,ElasticNet
5,Eastern Cascades,qmd,mae,4.653635026804387,ElasticNet
5,Eastern Cascades,qmd,mape,0.3429227325726027,ElasticNet
5,Eastern Cascades,qmd,bias,-1.1969353362733424,ElasticNet
5,Eastern Cascades,qmd,rel_bias,0.08820123062152098,ElasticNet
5,Eastern Cascades,tcuft,rmse,3059.67348222689,ElasticNet
5,Eastern Cascades,tcuft,nrmse,0.7242921645970516,ElasticNet
5,Eastern Cascades,tcuft,mae,2070.9180459764316,ElasticNet
5,Eastern Cascades,tcuft,mape,0.490231955447636,ElasticNet
5,Eastern Cascades,tcuft,bias,-630.485202659587,ElasticNet
5,Eastern Cascades,tcuft,rel_bias,0.14924974669138885,ElasticNet
1,Klamath Mountains,total_cover,rmse,17.746306539871856,ElasticNet
1,Klamath Mountains,total_cover,nrmse,0.3083174246244758,ElasticNet
1,Klamath Mountains,total_cover,mae,13.430487968271416,ElasticNet
1,Klamath Mountains,total_cover,mape,0.23333607207358384,ElasticNet
1,Klamath Mountains,total_cover,bias,3.589846670133457,ElasticNet
1,Klamath Mountains,total_cover,rel_bias,-0.06236859921502797,ElasticNet
1,Klamath Mountains,topht,rmse,32.02638637456991,ElasticNet
1,Klamath Mountains,topht,nrmse,0.3035806052585192,ElasticNet
1,Klamath Mountains,topht,mae,24.980759968153205,ElasticNet
1,Klamath Mountains,topht,mape,0.23679456502690058,ElasticNet
1,Klamath Mountains,topht,bias,-5.613957506172736,ElasticNet
1,Klamath Mountains,topht,rel_bias,0.05321513946927188,ElasticNet
1,Klamath Mountains,qmd,rmse,9.195326429085165,ElasticNet
1,Klamath Mountains,qmd,nrmse,0.7103856002390034,ElasticNet
1,Klamath Mountains,qmd,mae,6.403347286276467,ElasticNet
1,Klamath Mountains,qmd,mape,0.49469105208838815,ElasticNet
1,Klamath Mountains,qmd,bias,-1.2035505237196822,ElasticNet
1,Klamath Mountains,qmd,rel_bias,0.09298038169762235,ElasticNet
1,Klamath Mountains,tcuft,rmse,5002.334724824869,ElasticNet
1,Klamath Mountains,tcuft,nrmse,0.5996519910013839,ElasticNet
1,Klamath Mountains,tcuft,mae,3754.0264126258767,ElasticNet
1,Klamath Mountains,tcuft,mape,0.45001175179889635,ElasticNet
1,Klamath Mountains,tcuft,bias,-333.45622594791206,ElasticNet
1,Klamath Mountains,tcuft,rel_bias,0.03997287282859171,ElasticNet
2,Klamath Mountains,total_cover,rmse,15.462128663753697,ElasticNet
2,Klamath Mountains,total_cover,nrmse,0.24451324798920454,ElasticNet
2,Klamath Mountains,total_cover,mae,12.814878169250735,ElasticNet
2,Klamath Mountains,total_cover,mape,0.20265045983576493,ElasticNet
2,Klamath Mountains,total_cover,bias,-3.224373152856422,ElasticNet
2,Klamath Mountains,total_cover,rel_bias,0.05098922467139253,ElasticNet
2,Klamath Mountains,topht,rmse,30.5047874317101,ElasticNet
2,Klamath Mountains,topht,nrmse,0.3286509909390902,ElasticNet
2,Klamath Mountains,topht,mae,26.10985364413457,ElasticNet
2,Klamath Mountains,topht,mape,0.2813010676645253,ElasticNet
2,Klamath Mountains,topht,bias,0.8056684612937116,ElasticNet
2,Klamath Mountains,topht,rel_bias,-0.008680071571234895,ElasticNet
2,Klamath Mountains,qmd,rmse,6.7304923283927565,ElasticNet
2,Klamath Mountains,qmd,nrmse,0.6420641383187716,ElasticNet
2,Klamath Mountains,qmd,mae,4.919086002737864,ElasticNet
2,Klamath Mountains,qmd,mape,0.4692626574047425,ElasticNet
2,Klamath Mountains,qmd,bias,0.5425394144292297,ElasticNet
2,Klamath Mountains,qmd,rel_bias,-0.051756258626129245,ElasticNet
2,Klamath Mountains,tcuft,rmse,4538.276659601226,ElasticNet
2,Klamath Mountains,tcuft,nrmse,0.5937814027984395,ElasticNet
2,Klamath Mountains,tcuft,mae,3712.939557178813,ElasticNet
2,Klamath Mountains,tcuft,mape,0.48579551757895145,ElasticNet
2,Klamath Mountains,tcuft,bias,-460.82293358045223,ElasticNet
2,Klamath Mountains,tcuft,rel_bias,0.06029339074430435,ElasticNet
3,Klamath Mountains,total_cover,rmse,18.813697400577688,ElasticNet
3,Klamath Mountains,total_cover,nrmse,0.3045183510982263,ElasticNet
3,Klamath Mountains,total_cover,mae,15.134249660066804,ElasticNet
3,Klamath Mountains,total_cover,mape,0.24496284028948623,ElasticNet
3,Klamath Mountains,total_cover,bias,-0.9905659303391363,ElasticNet
3,Klamath Mountains,total_cover,rel_bias,0.016033291986066067,ElasticNet
3,Klamath Mountains,topht,rmse,27.207062970749295,ElasticNet
3,Klamath Mountains,topht,nrmse,0.296549437850022,ElasticNet
3,Klamath Mountains,topht,mae,19.981523814431377,ElasticNet
3,Klamath Mountains,topht,mape,0.21779306575381008,ElasticNet
3,Klamath Mountains,topht,bias,0.28313609113087895,ElasticNet
3,Klamath Mountains,topht,rel_bias,-0.003086104837930706,ElasticNet
3,Klamath Mountains,qmd,rmse,8.139470964778365,ElasticNet
3,Klamath Mountains,qmd,nrmse,0.7311986966022743,ElasticNet
3,Klamath Mountains,qmd,mae,5.949456535065731,ElasticNet
3,Klamath Mountains,qmd,mape,0.5344616232131741,ElasticNet
3,Klamath Mountains,qmd,bias,-0.23368289364954084,ElasticNet
3,Klamath Mountains,qmd,rel_bias,0.020992596201176432,ElasticNet
3,Klamath Mountains,tcuft,rmse,3668.9323560275643,ElasticNet
3,Klamath Mountains,tcuft,nrmse,0.5512331015892099,ElasticNet
3,Klamath Mountains,tcuft,mae,2796.025320682481,ElasticNet
3,Klamath Mountains,tcuft,mape,0.42008452598197477,ElasticNet
3,Klamath Mountains,tcuft,bias,523.6486287002124,ElasticNet
3,Klamath Mountains,tcuft,rel_bias,-0.07867478321510543,ElasticNet
4,Klamath Mountains,total_cover,rmse,20.15927090571111,ElasticNet
4,Klamath Mountains,total_cover,nrmse,0.3428447432944067,ElasticNet
4,Klamath Mountains,total_cover,mae,16.133519818325315,ElasticNet
4,Klamath Mountains,total_cover,mape,0.27437958874702917,ElasticNet
4,Klamath Mountains,total_cover,bias,1.9265396792850666,ElasticNet
4,Klamath Mountains,total_cover,rel_bias,-0.03276428025995012,ElasticNet
4,Klamath Mountains,topht,rmse,31.087914767529345,ElasticNet
4,Klamath Mountains,topht,nrmse,0.3452120557670329,ElasticNet
4,Klamath Mountains,topht,mae,23.89413860642554,ElasticNet
4,Klamath Mountains,topht,mape,0.26532962312808495,ElasticNet
4,Klamath Mountains,topht,bias,2.0111360359019175,ElasticNet
4,Klamath Mountains,topht,rel_bias,-0.022332421153766498,ElasticNet
4,Klamath Mountains,qmd,rmse,7.614163132179274,ElasticNet
4,Klamath Mountains,qmd,nrmse,0.7332213937230472,ElasticNet
4,Klamath Mountains,qmd,mae,5.574958927033206,ElasticNet
4,Klamath Mountains,qmd,mape,0.5368520589153812,ElasticNet
4,Klamath Mountains,qmd,bias,0.9729078426313299,ElasticNet
4,Klamath Mountains,qmd,rel_bias,-0.09368814825143555,ElasticNet
4,Klamath Mountains,tcuft,rmse,5066.491950790724,ElasticNet
4,Klamath Mountains,tcuft,nrmse,0.7461696540192525,ElasticNet
4,Klamath Mountains,tcuft,mae,4005.918379859029,ElasticNet
4,Klamath Mountains,tcuft,mape,0.589973251820181,ElasticNet
4,Klamath Mountains,tcuft,bias,130.9335115675409,ElasticNet
4,Klamath Mountains,tcuft,rel_bias,-0.019283285945145934,ElasticNet
5,Klamath Mountains,total_cover,rmse,21.346773904434116,ElasticNet
5,Klamath Mountains,total_cover,nrmse,0.3397200708170939,ElasticNet
5,Klamath Mountains,total_cover,mae,18.170360947691787,ElasticNet
5,Klamath Mountains,total_cover,mape,0.28916951739671537,ElasticNet
5,Klamath Mountains,total_cover,bias,-1.6307015283558566,ElasticNet
5,Klamath Mountains,total_cover,rel_bias,0.02595155788760767,ElasticNet
5,Klamath Mountains,topht,rmse,27.05140943002486,ElasticNet
5,Klamath Mountains,topht,nrmse,0.3021583100429259,ElasticNet
5,Klamath Mountains,topht,mae,20.52996925004256,ElasticNet
5,Klamath Mountains,topht,mape,0.22931525360526822,ElasticNet
5,Klamath Mountains,topht,bias,3.579466140848441,ElasticNet
5,Klamath Mountains,topht,rel_bias,-0.039981851695098346,ElasticNet
5,Klamath Mountains,qmd,rmse,8.258841607448108,ElasticNet
5,Klamath Mountains,qmd,nrmse,0.747553923262808,ElasticNet
5,Klamath Mountains,qmd,mae,5.972154787421234,ElasticNet
5,Klamath Mountains,qmd,mape,0.5405731159250297,ElasticNet
5,Klamath Mountains,qmd,bias,-0.1958253398175633,ElasticNet
5,Klamath Mountains,qmd,rel_bias,0.017725246228583978,ElasticNet
5,Klamath Mountains,tcuft,rmse,3425.7516968619266,ElasticNet
5,Klamath Mountains,tcuft,nrmse,0.49074615681263006,ElasticNet
5,Klamath Mountains,tcuft,mae,2669.8021930985747,ElasticNet
5,Klamath Mountains,tcuft,mape,0.3824547958082391,ElasticNet
5,Klamath Mountains,tcuft,bias,196.41485058966725,ElasticNet
5,Klamath Mountains,tcuft,rel_bias,-0.028136841661963306,ElasticNet
1,North Cascades,total_cover,rmse,17.967655995457232,ElasticNet
1,North Cascades,total_cover,nrmse,0.2894634021007279,ElasticNet
1,North Cascades,total_cover,mae,14.32274391035286,ElasticNet
1,North Cascades,total_cover,mape,0.2307429628414766,ElasticNet
1,North Cascades,total_cover,bias,0.07665443149195536,ElasticNet
1,North Cascades,total_cover,rel_bias,-0.0012349219359146537,ElasticNet
1,North Cascades,topht,rmse,19.74760630623734,ElasticNet
1,North Cascades,topht,nrmse,0.2360045102113318,ElasticNet
1,North Cascades,topht,mae,15.338145702720531,ElasticNet
1,North Cascades,topht,mape,0.18330685289068455,ElasticNet
1,North Cascades,topht,bias,-0.20432232267317765,ElasticNet
1,North Cascades,topht,rel_bias,0.0024418650513857087,ElasticNet
1,North Cascades,qmd,rmse,6.030657340073825,ElasticNet
1,North Cascades,qmd,nrmse,0.49736183387739075,ElasticNet
1,North Cascades,qmd,mae,3.931328405539486,ElasticNet
1,North Cascades,qmd,mape,0.32422546914752437,ElasticNet
1,North Cascades,qmd,bias,-0.47365589522530843,ElasticNet
1,North Cascades,qmd,rel_bias,0.039063463797001735,ElasticNet
1,North Cascades,tcuft,rmse,4675.7111283029035,ElasticNet
1,North Cascades,tcuft,nrmse,0.7466499867231683,ElasticNet
1,North Cascades,tcuft,mae,3050.963313018873,ElasticNet
1,North Cascades,tcuft,mape,0.48719898527718475,ElasticNet
1,North Cascades,tcuft,bias,-807.4328165474493,ElasticNet
1,North Cascades,tcuft,rel_bias,0.12893647302240868,ElasticNet
2,North Cascades,total_cover,rmse,17.266278025520776,ElasticNet
2,North Cascades,total_cover,nrmse,0.26575969931350607,ElasticNet
2,North Cascades,total_cover,mae,14.138748335324092,ElasticNet
2,North Cascades,total_cover,mape,0.21762127892943697,ElasticNet
2,North Cascades,total_cover,bias,0.4711396050445698,ElasticNet
2,North Cascades,total_cover,rel_bias,-0.007251702977692112,ElasticNet
2,North Cascades,topht,rmse,21.81725693997385,ElasticNet
2,North Cascades,topht,nrmse,0.23501018969824047,ElasticNet
2,North Cascades,topht,mae,16.688430385027516,ElasticNet
2,North Cascades,topht,mape,0.1797637164626938,ElasticNet
2,North Cascades,topht,bias,0.04444216769038217,ElasticNet
2,North Cascades,topht,rel_bias,-0.00047872022996536465,ElasticNet
2,North Cascades,qmd,rmse,4.164089043750469,ElasticNet
2,North Cascades,qmd,nrmse,0.3321827138503915,ElasticNet
2,North Cascades,qmd,mae,3.357911838322231,ElasticNet
2,North Cascades,qmd,mape,0.2678713772939861,ElasticNet
2,North Cascades,qmd,bias,0.4177472848563399,ElasticNet
2,North Cascades,qmd,rel_bias,-0.033325038280696086,ElasticNet
2,North Cascades,tcuft,rmse,3444.3692356930746,ElasticNet
2,North Cascades,tcuft,nrmse,0.5409223493356828,ElasticNet
2,North Cascades,tcuft,mae,2689.063308919944,ElasticNet
2,North Cascades,tcuft,mape,0.4223050268536823,ElasticNet
2,North Cascades,tcuft,bias,673.4738489966854,ElasticNet
2,North Cascades,tcuft,rel_bias,-0.10576597097672319,ElasticNet
3,North Cascades,total_cover,rmse,16.81144210584434,ElasticNet
3,North Cascades,total_cover,nrmse,0.277819075509721,ElasticNet
3,North Cascades,total_cover,mae,13.904710804309552,ElasticNet
3,North Cascades,total_cover,mape,0.22978361264679226,ElasticNet
3,North Cascades,total_cover,bias,-0.2733070749357412,ElasticNet
3,North Cascades,total_cover,rel_bias,0.004516561899381454,ElasticNet
3,North Cascades,topht,rmse,20.70012665766849,ElasticNet
3,North Cascades,topht,nrmse,0.23324086374837735,ElasticNet
3,North Cascades,topht,mae,16.89637067294701,ElasticNet
3,North Cascades,topht,mape,0.19038164138531843,ElasticNet
3,North Cascades,topht,bias,-3.9540539711340394,ElasticNet
3,North Cascades,topht,rel_bias,0.04455272080151031,ElasticNet
3,North Cascades,qmd,rmse,5.355439928411365,ElasticNet
3,North Cascades,qmd,nrmse,0.41804699445961824,ElasticNet
3,North Cascades,qmd,mae,3.7719634512745452,ElasticNet
3,North Cascades,qmd,mape,0.294440420412784,ElasticNet
3,North Cascades,qmd,bias,-0.6663352122269206,ElasticNet
3,North Cascades,qmd,rel_bias,0.05201429509017157,ElasticNet
3,North Cascades,tcuft,rmse,3486.0115497548154,ElasticNet
3,North Cascades,tcuft,nrmse,0.6015056890044481,ElasticNet
3,North Cascades,tcuft,mae,2689.544183214039,ElasticNet
3,North Cascades,tcuft,mape,0.46407652526161325,ElasticNet
3,North Cascades,tcuft,bias,-41.31067622911313,ElasticNet
3,North Cascades,tcuft,rel_bias,0.007128090774736551,ElasticNet
4,North Cascades,total_cover,rmse,18.761230441300192,ElasticNet
4,North Cascades,total_cover,nrmse,0.29139518821604615,ElasticNet
4,North Cascades,total_cover,mae,14.524342074597993,ElasticNet
4,North Cascades,total_cover,mape,0.2255887963096951,ElasticNet
4,North Cascades,total_cover,bias,-1.5077546687328374,ElasticNet
4,North Cascades,total_cover,rel_bias,0.023418104524309622,ElasticNet
4,North Cascades,topht,rmse,26.759310250952982,ElasticNet
4,North Cascades,topht,nrmse,0.3167467976294687,ElasticNet
4,North Cascades,topht,mae,18.709978157200396,ElasticNet
4,North Cascades,topht,mape,0.22146780352081305,ElasticNet
4,North Cascades,topht,bias,2.1034650532907646,ElasticNet
4,North Cascades,topht,rel_bias,-0.0248984676102263,ElasticNet
4,North Cascades,qmd,rmse,5.819605355405498,ElasticNet
4,North Cascades,qmd,nrmse,0.49320903104104247,ElasticNet
4,North Cascades,qmd,mae,4.269163093455871,ElasticNet
4,North Cascades,qmd,mape,0.36180972146569834,ElasticNet
4,North Cascades,qmd,bias,0.48314173452376574,ElasticNet
4,North Cascades,qmd,rel_bias,-0.04094605255640252,ElasticNet
4,North Cascades,tcuft,rmse,4828.588539435604,ElasticNet
4,North Cascades,tcuft,nrmse,0.7977994163431252,ElasticNet
4,North Cascades,tcuft,mae,3493.2476408434377,ElasticNet
4,North Cascades,tcuft,mape,0.5771688571610298,ElasticNet
4,North Cascades,tcuft,bias,46.19908259189455,ElasticNet
4,North Cascades,tcuft,rel_bias,-0.007633203953159666,ElasticNet
5,North Cascades,total_cover,rmse,17.4013195924597,ElasticNet
5,North Cascades,total_cover,nrmse,0.27567778334267684,ElasticNet
5,North Cascades,total_cover,mae,14.005821667354123,ElasticNet
5,North Cascades,total_cover,mape,0.22188511915050968,ElasticNet
5,North Cascades,total_cover,bias,1.3831991098557939,ElasticNet
5,North Cascades,total_cover,rel_bias,-0.021913123455984368,ElasticNet
5,North Cascades,topht,rmse,22.31300151883903,ElasticNet
5,North Cascades,topht,nrmse,0.2538910878435857,ElasticNet
5,North Cascades,topht,mae,17.14292830015051,ElasticNet
5,North Cascades,topht,mape,0.19506280727292605,ElasticNet
5,North Cascades,topht,bias,2.315501805725254,ElasticNet
5,North Cascades,topht,rel_bias,-0.02634720711433717,ElasticNet
5,North Cascades,qmd,rmse,4.0135546387009695,ElasticNet
5,North Cascades,qmd,nrmse,0.32784935895982015,ElasticNet
5,North Cascades,qmd,mae,3.145511626223335,ElasticNet
5,North Cascades,qmd,mape,0.25694280085638954,ElasticNet
5,North Cascades,qmd,bias,0.40138175462133135,ElasticNet
5,North Cascades,qmd,rel_bias,-0.032787083470069,ElasticNet
5,North Cascades,tcuft,rmse,3690.3293885142684,ElasticNet
5,North Cascades,tcuft,nrmse,0.6031013556674371,ElasticNet
5,North Cascades,tcuft,mae,2746.034102144836,ElasticNet
5,North Cascades,tcuft,mape,0.448777525081393,ElasticNet
5,North Cascades,tcuft,bias,410.81884073417945,ElasticNet
5,North Cascades,tcuft,rel_bias,-0.06713910160747445,ElasticNet
1,Northern Rockies,total_cover,rmse,15.278293620720943,ElasticNet
1,Northern Rockies,total_cover,nrmse,0.3596907690976904,ElasticNet
1,Northern Rockies,total_cover,mae,12.727796055899871,ElasticNet
1,Northern Rockies,total_cover,mape,0.29964542284069207,ElasticNet
1,Northern Rockies,total_cover,bias,-0.41578700577810745,ElasticNet
1,Northern Rockies,total_cover,rel_bias,0.009788707535134817,ElasticNet
1,Northern Rockies,topht,rmse,24.001526289440847,ElasticNet
1,Northern Rockies,topht,nrmse,0.34148513013432097,ElasticNet
1,Northern Rockies,topht,mae,20.261705386973038,ElasticNet
1,Northern Rockies,topht,mape,0.28827629615612044,ElasticNet
1,Northern Rockies,topht,bias,5.640827222196036,ElasticNet
1,Northern Rockies,topht,rel_bias,-0.08025567186051269,ElasticNet
1,Northern Rockies,qmd,rmse,3.931016194808818,ElasticNet
1,Northern Rockies,qmd,nrmse,0.4043957652284674,ElasticNet
1,Northern Rockies,qmd,mae,3.2913939831614996,ElasticNet
1,Northern Rockies,qmd,mape,0.3385958547427712,ElasticNet
1,Northern Rockies,qmd,bias,2.4632876904280416,ElasticNet
1,Northern Rockies,qmd,rel_bias,-0.25340600526245316,ElasticNet
1,Northern Rockies,tcuft,rmse,1821.9475463529295,ElasticNet
1,Northern Rockies,tcuft,nrmse,0.7014492208048605,ElasticNet
1,Northern Rockies,tcuft,mae,1562.2418880747039,ElasticNet
1,Northern Rockies,tcuft,mape,0.6014626256899063,ElasticNet
1,Northern Rockies,tcuft,bias,157.5020836566568,ElasticNet
1,Northern Rockies,tcuft,rel_bias,-0.06063825167593647,ElasticNet
2,Northern Rockies,total_cover,rmse,16.147879581610113,ElasticNet
2,Northern Rockies,total_cover,nrmse,0.3577061932635151,ElasticNet
2,Northern Rockies,total_cover,mae,12.06211214723668,ElasticNet
2,Northern Rockies,total_cover,mape,0.26719868680587583,ElasticNet
2,Northern Rockies,total_cover,bias,0.18860274642294647,ElasticNet
2,Northern Rockies,total_cover,rel_bias,-0.004177908939748814,ElasticNet
2,Northern Rockies,topht,rmse,26.084969436027613,ElasticNet
2,Northern Rockies,topht,nrmse,0.3057685504641808,ElasticNet
2,Northern Rockies,topht,mae,19.90041394179014,ElasticNet
2,Northern Rockies,topht,mape,0.23327306323058497,ElasticNet
2,Northern Rockies,topht,bias,-10.831112282010745,ElasticNet
