CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
1,Coast Range,BA,rel_bias,0.024691397885997952,ElasticNet
1,Coast Range,QMD,rmse,5.844427733617707,ElasticNet
1,Coast Range,QMD,nrmse,0.3724413393710957,ElasticNet
1,Coast Range,QMD,mae,4.381370733832071,ElasticNet
1,Coast Range,QMD,mape,0.2792067348191247,ElasticNet
1,Coast Range,QMD,bias,0.6274522628074708,ElasticNet
1,Coast Range,QMD,rel_bias,-0.039984951787022154,ElasticNet
1,Coast Range,GS_TPA,rmse,105.02649929226659,ElasticNet
1,Coast Range,GS_TPA,nrmse,0.5715925696095366,ElasticNet
1,Coast Range,GS_TPA,mae,78.64871513582476,ElasticNet
1,Coast Range,GS_TPA,mape,0.4280350338620179,ElasticNet
1,Coast Range,GS_TPA,bias,-12.585817027091295,ElasticNet
1,Coast Range,GS_TPA,rel_bias,0.06849661317503596,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,29.843835180354894,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.41715082272447485,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,21.460970550082166,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.2999769120600686,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-1.79912011719119,ElasticNet
1,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.025147720878732373,ElasticNet
2,Coast Range,TOTAL_COVER,rmse,22.936985953578276,ElasticNet
2,Coast Range,TOTAL_COVER,nrmse,0.3226026594263597,ElasticNet
2,Coast Range,TOTAL_COVER,mae,15.682578378740484,ElasticNet
2,Coast Range,TOTAL_COVER,mape,0.22057132972411064,ElasticNet
2,Coast Range,TOTAL_COVER,bias,-1.9750397824837593,ElasticNet
2,Coast Range,TOTAL_COVER,rel_bias,0.027778413763327122,ElasticNet
2,Coast Range,TOPHT,rmse,28.739925249791654,ElasticNet
2,Coast Range,TOPHT,nrmse,0.25983902693990685,ElasticNet
2,Coast Range,TOPHT,mae,22.921303334340475,ElasticNet
2,Coast Range,TOPHT,mape,0.20723259030162744,ElasticNet
2,Coast Range,TOPHT,bias,0.768587546904763,ElasticNet
2,Coast Range,TOPHT,rel_bias,-0.0069488364555614635,ElasticNet
2,Coast Range,BA,rmse,93.70620617374614,ElasticNet
2,Coast Range,BA,nrmse,0.37740684885072256,ElasticNet
2,Coast Range,BA,mae,72.79283682489935,ElasticNet
2,Coast Range,BA,mape,0.29317711480125136,ElasticNet
2,Coast Range,BA,bias,-5.9761622263467045,ElasticNet
2,Coast Range,BA,rel_bias,0.024069318844093177,ElasticNet
2,Coast Range,QMD,rmse,5.741453382413665,ElasticNet
2,Coast Range,QMD,nrmse,0.337813945651914,ElasticNet
2,Coast Range,QMD,mae,4.087229987727303,ElasticNet
2,Coast Range,QMD,mape,0.24048323603396365,ElasticNet
2,Coast Range,QMD,bias,0.1593654334166453,ElasticNet
2,Coast Range,QMD,rel_bias,-0.009376696504739733,ElasticNet
2,Coast Range,GS_TPA,rmse,118.28505964445442,ElasticNet
2,Coast Range,GS_TPA,nrmse,0.7067368076973541,ElasticNet
2,Coast Range,GS_TPA,mae,77.50758043080386,ElasticNet
2,Coast Range,GS_TPA,mape,0.4630970312790503,ElasticNet
2,Coast Range,GS_TPA,bias,-3.968105591472918,ElasticNet
2,Coast Range,GS_TPA,rel_bias,0.023708879944374876,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,31.904807687089804,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.4210795167132313,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,24.458285908902276,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.3228003538263614,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-0.8224402497616475,ElasticNet
2,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.010854562932698018,ElasticNet
3,Coast Range,TOTAL_COVER,rmse,18.913083278536618,ElasticNet
3,Coast Range,TOTAL_COVER,nrmse,0.271915892990547,ElasticNet
3,Coast Range,TOTAL_COVER,mae,14.959668367791805,ElasticNet
3,Coast Range,TOTAL_COVER,mape,0.2150771253509379,ElasticNet
3,Coast Range,TOTAL_COVER,bias,0.27916795082246865,ElasticNet
3,Coast Range,TOTAL_COVER,rel_bias,-0.004013634452103261,ElasticNet
3,Coast Range,TOPHT,rmse,26.33182192001955,ElasticNet
3,Coast Range,TOPHT,nrmse,0.24407017518828777,ElasticNet
3,Coast Range,TOPHT,mae,20.32061549673723,ElasticNet
3,Coast Range,TOPHT,mape,0.1883521846413432,ElasticNet
3,Coast Range,TOPHT,bias,0.8606984224962699,ElasticNet
3,Coast Range,TOPHT,rel_bias,-0.00797783060363305,ElasticNet
3,Coast Range,BA,rmse,86.39306011256451,ElasticNet
3,Coast Range,BA,nrmse,0.37407531228431384,ElasticNet
3,Coast Range,BA,mae,61.87033460378398,ElasticNet
3,Coast Range,BA,mape,0.2678937950327277,ElasticNet
3,Coast Range,BA,bias,7.540397858537708,ElasticNet
3,Coast Range,BA,rel_bias,-0.03264934336166941,ElasticNet
3,Coast Range,QMD,rmse,5.621672425812505,ElasticNet
3,Coast Range,QMD,nrmse,0.33982123448881235,ElasticNet
3,Coast Range,QMD,mae,3.999485246689603,ElasticNet
3,Coast Range,QMD,mape,0.24176257720200048,ElasticNet
3,Coast Range,QMD,bias,-0.4938676389689627,ElasticNet
3,Coast Range,QMD,rel_bias,0.029853520098025253,ElasticNet
3,Coast Range,GS_TPA,rmse,96.8454293819165,ElasticNet
3,Coast Range,GS_TPA,nrmse,0.5849469898833144,ElasticNet
3,Coast Range,GS_TPA,mae,69.23300538435647,ElasticNet
3,Coast Range,GS_TPA,mape,0.4181677788886602,ElasticNet
3,Coast Range,GS_TPA,bias,-2.1711113624964153,ElasticNet
3,Coast Range,GS_TPA,rel_bias,0.01311352600013231,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,28.838754431111138,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.40798237891447103,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,20.074000125192878,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.2839872417156274,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,2.9065444542638743,ElasticNet
3,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.041118936800959106,ElasticNet
4,Coast Range,TOTAL_COVER,rmse,22.58206088895856,ElasticNet
4,Coast Range,TOTAL_COVER,nrmse,0.31883204289266553,ElasticNet
4,Coast Range,TOTAL_COVER,mae,17.513591999697784,ElasticNet
4,Coast Range,TOTAL_COVER,mape,0.24727124522024999,ElasticNet
4,Coast Range,TOTAL_COVER,bias,3.46516065552275,ElasticNet
4,Coast Range,TOTAL_COVER,rel_bias,-0.04892397802770064,ElasticNet
4,Coast Range,TOPHT,rmse,27.91065455434885,ElasticNet
4,Coast Range,TOPHT,nrmse,0.2595440489883654,ElasticNet
4,Coast Range,TOPHT,mae,21.077914095611035,ElasticNet
4,Coast Range,TOPHT,mape,0.19600569230474854,ElasticNet
4,Coast Range,TOPHT,bias,1.722082454666117,ElasticNet
4,Coast Range,TOPHT,rel_bias,-0.016013821965569976,ElasticNet
4,Coast Range,BA,rmse,90.82768033613074,ElasticNet
4,Coast Range,BA,nrmse,0.38284323295530126,ElasticNet
4,Coast Range,BA,mae,72.52104604349189,ElasticNet
4,Coast Range,BA,mape,0.30567985025976996,ElasticNet
4,Coast Range,BA,bias,6.673350326491463,ElasticNet
4,Coast Range,BA,rel_bias,-0.028128506686314694,ElasticNet
4,Coast Range,QMD,rmse,5.011095556387596,ElasticNet
4,Coast Range,QMD,nrmse,0.31030959327263746,ElasticNet
4,Coast Range,QMD,mae,3.472959179251002,ElasticNet
4,Coast Range,QMD,mape,0.21506126519422022,ElasticNet
4,Coast Range,QMD,bias,0.05581700131068076,ElasticNet
4,Coast Range,QMD,rel_bias,-0.003456439969965705,ElasticNet
4,Coast Range,GS_TPA,rmse,113.97784712118577,ElasticNet
4,Coast Range,GS_TPA,nrmse,0.6773564915087307,ElasticNet
4,Coast Range,GS_TPA,mae,82.84398551973372,ElasticNet
4,Coast Range,GS_TPA,mape,0.4923317363117354,ElasticNet
4,Coast Range,GS_TPA,bias,18.116198771473673,ElasticNet
4,Coast Range,GS_TPA,rel_bias,-0.10766236728680299,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,28.999287413161227,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.41434517231781887,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,22.669831419372773,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.32390917307895206,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,2.3288392221145386,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03327472413510435,ElasticNet
5,Coast Range,TOTAL_COVER,rmse,22.20606619720149,ElasticNet
5,Coast Range,TOTAL_COVER,nrmse,0.3155852912158714,ElasticNet
5,Coast Range,TOTAL_COVER,mae,17.936469474134867,ElasticNet
5,Coast Range,TOTAL_COVER,mape,0.25490719031958936,ElasticNet
5,Coast Range,TOTAL_COVER,bias,3.0979360205977913,ElasticNet
5,Coast Range,TOTAL_COVER,rel_bias,-0.04402684530192481,ElasticNet
5,Coast Range,TOPHT,rmse,27.357733259475935,ElasticNet
5,Coast Range,TOPHT,nrmse,0.2563185502137033,ElasticNet
5,Coast Range,TOPHT,mae,21.489830882458527,ElasticNet
5,Coast Range,TOPHT,mape,0.20134132619417733,ElasticNet
5,Coast Range,TOPHT,bias,1.2150221582762344,ElasticNet
5,Coast Range,TOPHT,rel_bias,-0.011383717910145856,ElasticNet
5,Coast Range,BA,rmse,95.40023688288876,ElasticNet
5,Coast Range,BA,nrmse,0.41601074619314665,ElasticNet
5,Coast Range,BA,mae,72.82505343788871,ElasticNet
5,Coast Range,BA,mape,0.3175673961841685,ElasticNet
5,Coast Range,BA,bias,8.258741071993251,ElasticNet
5,Coast Range,BA,rel_bias,-0.03601379984195973,ElasticNet
5,Coast Range,QMD,rmse,5.555553051374371,ElasticNet
5,Coast Range,QMD,nrmse,0.3560541181307746,ElasticNet
5,Coast Range,QMD,mae,3.8859511912955256,ElasticNet
5,Coast Range,QMD,mape,0.24904971867268452,ElasticNet
5,Coast Range,QMD,bias,0.03092698839694034,ElasticNet
5,Coast Range,QMD,rel_bias,-0.00198210357785876,ElasticNet
5,Coast Range,GS_TPA,rmse,108.25990290365377,ElasticNet
5,Coast Range,GS_TPA,nrmse,0.6503398252121773,ElasticNet
5,Coast Range,GS_TPA,mae,85.8266369795714,ElasticNet
5,Coast Range,GS_TPA,mape,0.5155785160967445,ElasticNet
5,Coast Range,GS_TPA,bias,13.432629293532543,ElasticNet
5,Coast Range,GS_TPA,rel_bias,-0.08069260688946261,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,32.82305135710331,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.48508378081435816,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,23.71709537451689,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.3505091031615988,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,0.3747393584675907,ElasticNet
5,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.005538180556332297,ElasticNet
1,Eastern Cascades,TOTAL_COVER,rmse,14.950210553877188,ElasticNet
1,Eastern Cascades,TOTAL_COVER,nrmse,0.37307385042150226,ElasticNet
1,Eastern Cascades,TOTAL_COVER,mae,10.941520851787223,ElasticNet
1,Eastern Cascades,TOTAL_COVER,mape,0.2730393193415453,ElasticNet
1,Eastern Cascades,TOTAL_COVER,bias,0.34266411897893245,ElasticNet
1,Eastern Cascades,TOTAL_COVER,rel_bias,-0.008550984737509822,ElasticNet
1,Eastern Cascades,TOPHT,rmse,18.954017288706435,ElasticNet
1,Eastern Cascades,TOPHT,nrmse,0.28289578042845426,ElasticNet
1,Eastern Cascades,TOPHT,mae,15.061436328748607,ElasticNet
1,Eastern Cascades,TOPHT,mape,0.2247975571455016,ElasticNet
1,Eastern Cascades,TOPHT,bias,3.554619014447061,ElasticNet
1,Eastern Cascades,TOPHT,rel_bias,-0.05305401514100091,ElasticNet
1,Eastern Cascades,BA,rmse,45.53563898387016,ElasticNet
1,Eastern Cascades,BA,nrmse,0.42329067182255464,ElasticNet
1,Eastern Cascades,BA,mae,32.057481631050116,ElasticNet
1,Eastern Cascades,BA,mape,0.2980002749352679,ElasticNet
1,Eastern Cascades,BA,bias,3.95617738615431,ElasticNet
1,Eastern Cascades,BA,rel_bias,-0.03677587535836809,ElasticNet
1,Eastern Cascades,QMD,rmse,3.94435682332397,ElasticNet
1,Eastern Cascades,QMD,nrmse,0.34550845638390393,ElasticNet
1,Eastern Cascades,QMD,mae,2.967591910476232,ElasticNet
1,Eastern Cascades,QMD,mape,0.2599481096900213,ElasticNet
1,Eastern Cascades,QMD,bias,0.1453545179988128,ElasticNet
1,Eastern Cascades,QMD,rel_bias,-0.01273242188567362,ElasticNet
1,Eastern Cascades,GS_TPA,rmse,70.67351296369398,ElasticNet
1,Eastern Cascades,GS_TPA,nrmse,0.5812272086465501,ElasticNet
1,Eastern Cascades,GS_TPA,mae,53.05282061963473,ElasticNet
1,Eastern Cascades,GS_TPA,mape,0.43631258085921387,ElasticNet
1,Eastern Cascades,GS_TPA,bias,-4.759682564523161,ElasticNet
1,Eastern Cascades,GS_TPA,rel_bias,0.03914418422135913,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,10.437719402527854,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4274234385103964,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.714678077115782,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3159152017367906,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.4063411979995404,ElasticNet
1,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05758951427859,ElasticNet
2,Eastern Cascades,TOTAL_COVER,rmse,13.256890109347644,ElasticNet
2,Eastern Cascades,TOTAL_COVER,nrmse,0.33637573096363504,ElasticNet
2,Eastern Cascades,TOTAL_COVER,mae,10.054091429999012,ElasticNet
2,Eastern Cascades,TOTAL_COVER,mape,0.2551090282898602,ElasticNet
2,Eastern Cascades,TOTAL_COVER,bias,1.7451807572078515,ElasticNet
2,Eastern Cascades,TOTAL_COVER,rel_bias,-0.044281611149173845,ElasticNet
2,Eastern Cascades,TOPHT,rmse,15.090557627456585,ElasticNet
2,Eastern Cascades,TOPHT,nrmse,0.21138749650844266,ElasticNet
2,Eastern Cascades,TOPHT,mae,10.99327703325528,ElasticNet
2,Eastern Cascades,TOPHT,mape,0.1539930708892738,ElasticNet
2,Eastern Cascades,TOPHT,bias,-1.4182879065327063,ElasticNet
2,Eastern Cascades,TOPHT,rel_bias,0.01986727974482939,ElasticNet
2,Eastern Cascades,BA,rmse,38.16599836244261,ElasticNet
2,Eastern Cascades,BA,nrmse,0.3488898293348471,ElasticNet
2,Eastern Cascades,BA,mae,28.833282793325434,ElasticNet
2,Eastern Cascades,BA,mape,0.26357594572518556,ElasticNet
2,Eastern Cascades,BA,bias,5.034518396089533,ElasticNet
2,Eastern Cascades,BA,rel_bias,-0.04602243723102257,ElasticNet
2,Eastern Cascades,QMD,rmse,4.643096638112766,ElasticNet
2,Eastern Cascades,QMD,nrmse,0.37914634544751097,ElasticNet
2,Eastern Cascades,QMD,mae,3.321941814629818,ElasticNet
2,Eastern Cascades,QMD,mape,0.2712633823874288,ElasticNet
2,Eastern Cascades,QMD,bias,-0.5707855788921173,ElasticNet
2,Eastern Cascades,QMD,rel_bias,0.046609253077930936,ElasticNet
2,Eastern Cascades,GS_TPA,rmse,64.47728777017653,ElasticNet
2,Eastern Cascades,GS_TPA,nrmse,0.5843862939895154,ElasticNet
2,Eastern Cascades,GS_TPA,mae,45.633717950464714,ElasticNet
2,Eastern Cascades,GS_TPA,mape,0.41359865211901553,ElasticNet
2,Eastern Cascades,GS_TPA,bias,17.03535873003364,ElasticNet
2,Eastern Cascades,GS_TPA,rel_bias,-0.15439902172235928,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,9.984666323400305,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3844307181477965,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.379412304315741,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2841229420965449,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.9038409310158861,ElasticNet
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03479978268151882,ElasticNet
3,Eastern Cascades,TOTAL_COVER,rmse,14.066430046932506,ElasticNet
3,Eastern Cascades,TOTAL_COVER,nrmse,0.3352445337521905,ElasticNet
3,Eastern Cascades,TOTAL_COVER,mae,11.581704875438136,ElasticNet
3,Eastern Cascades,TOTAL_COVER,mape,0.2760262012512861,ElasticNet
3,Eastern Cascades,TOTAL_COVER,bias,-2.1564443212906688,ElasticNet
3,Eastern Cascades,TOTAL_COVER,rel_bias,0.05139443118414407,ElasticNet
3,Eastern Cascades,TOPHT,rmse,17.914177330140557,ElasticNet
3,Eastern Cascades,TOPHT,nrmse,0.2513704079538261,ElasticNet
3,Eastern Cascades,TOPHT,mae,14.826337052552331,ElasticNet
3,Eastern Cascades,TOPHT,mape,0.2080420621431777,ElasticNet
3,Eastern Cascades,TOPHT,bias,-0.40492479764326983,ElasticNet
3,Eastern Cascades,TOPHT,rel_bias,0.005681874735210661,ElasticNet
3,Eastern Cascades,BA,rmse,42.88102490323361,ElasticNet
3,Eastern Cascades,BA,nrmse,0.36799052981557007,ElasticNet
3,Eastern Cascades,BA,mae,32.35709630687521,ElasticNet
3,Eastern Cascades,BA,mape,0.27767771502967353,ElasticNet
3,Eastern Cascades,BA,bias,-5.903437399836448,ElasticNet
3,Eastern Cascades,BA,rel_bias,0.0506613137489409,ElasticNet
3,Eastern Cascades,QMD,rmse,4.782077978000091,ElasticNet
3,Eastern Cascades,QMD,nrmse,0.3986086147281026,ElasticNet
3,Eastern Cascades,QMD,mae,3.70149198253929,ElasticNet
3,Eastern Cascades,QMD,mape,0.30853670692425844,ElasticNet
3,Eastern Cascades,QMD,bias,0.7032769444585545,ElasticNet
3,Eastern Cascades,QMD,rel_bias,-0.05862142982412735,ElasticNet
3,Eastern Cascades,GS_TPA,rmse,62.635529438997274,ElasticNet
3,Eastern Cascades,GS_TPA,nrmse,0.49202022981051474,ElasticNet
3,Eastern Cascades,GS_TPA,mae,47.85273088115351,ElasticNet
3,Eastern Cascades,GS_TPA,mape,0.37589706443108484,ElasticNet
3,Eastern Cascades,GS_TPA,bias,-12.239743682397336,ElasticNet
3,Eastern Cascades,GS_TPA,rel_bias,0.09614673258729531,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.481863776203404,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4086606209326273,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.69738107445803,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2739639304868327,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-1.0744394485906326,ElasticNet
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.03824127343555231,ElasticNet
4,Eastern Cascades,TOTAL_COVER,rmse,18.723114026806904,ElasticNet
4,Eastern Cascades,TOTAL_COVER,nrmse,0.4797412855951934,ElasticNet
4,Eastern Cascades,TOTAL_COVER,mae,14.984179268222224,ElasticNet
4,Eastern Cascades,TOTAL_COVER,mape,0.38393877297513457,ElasticNet
4,Eastern Cascades,TOTAL_COVER,bias,8.21072277257178,ElasticNet
4,Eastern Cascades,TOTAL_COVER,rel_bias,-0.2103828825130052,ElasticNet
4,Eastern Cascades,TOPHT,rmse,19.06628650265107,ElasticNet
4,Eastern Cascades,TOPHT,nrmse,0.2650121434313908,ElasticNet
4,Eastern Cascades,TOPHT,mae,15.902866176817684,ElasticNet
4,Eastern Cascades,TOPHT,mape,0.221042133801725,ElasticNet
4,Eastern Cascades,TOPHT,bias,5.408043372961024,ElasticNet
4,Eastern Cascades,TOPHT,rel_bias,-0.07516918230716037,ElasticNet
4,Eastern Cascades,BA,rmse,49.18880644521165,ElasticNet
4,Eastern Cascades,BA,nrmse,0.42023591351084133,ElasticNet
4,Eastern Cascades,BA,mae,38.66330203887132,ElasticNet
4,Eastern Cascades,BA,mape,0.3303131184886134,ElasticNet
4,Eastern Cascades,BA,bias,13.460311129724305,ElasticNet
4,Eastern Cascades,BA,rel_bias,-0.11499579990907624,ElasticNet
4,Eastern Cascades,QMD,rmse,4.940131512945019,ElasticNet
4,Eastern Cascades,QMD,nrmse,0.38432021103378144,ElasticNet
4,Eastern Cascades,QMD,mae,3.294194197774133,ElasticNet
4,Eastern Cascades,QMD,mape,0.2562736246914371,ElasticNet
4,Eastern Cascades,QMD,bias,-0.835802884719283,ElasticNet
4,Eastern Cascades,QMD,rel_bias,0.06502173883352104,ElasticNet
4,Eastern Cascades,GS_TPA,rmse,69.9588120387233,ElasticNet
4,Eastern Cascades,GS_TPA,nrmse,0.6274332918271147,ElasticNet
4,Eastern Cascades,GS_TPA,mae,52.876283492511575,ElasticNet
4,Eastern Cascades,GS_TPA,mape,0.4742267577803729,ElasticNet
4,Eastern Cascades,GS_TPA,bias,25.735529243065027,ElasticNet
4,Eastern Cascades,GS_TPA,rel_bias,-0.23081192146246662,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.539232112957388,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.38802292158332724,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.419564017167898,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2831196908441465,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,2.02998719384136,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0682611766554707,ElasticNet
5,Eastern Cascades,TOTAL_COVER,rmse,11.339207816734845,ElasticNet
5,Eastern Cascades,TOTAL_COVER,nrmse,0.27152321002286867,ElasticNet
5,Eastern Cascades,TOTAL_COVER,mae,9.05432516502764,ElasticNet
5,Eastern Cascades,TOTAL_COVER,mape,0.21681051032249843,ElasticNet
5,Eastern Cascades,TOTAL_COVER,bias,-3.2926914548370982,ElasticNet
5,Eastern Cascades,TOTAL_COVER,rel_bias,0.07884520399324335,ElasticNet
5,Eastern Cascades,TOPHT,rmse,16.598262202505275,ElasticNet
5,Eastern Cascades,TOPHT,nrmse,0.229595251278309,ElasticNet
5,Eastern Cascades,TOPHT,mae,12.383416749272618,ElasticNet
5,Eastern Cascades,TOPHT,mape,0.17129345503435472,ElasticNet
5,Eastern Cascades,TOPHT,bias,-1.9508767109690484,ElasticNet
5,Eastern Cascades,TOPHT,rel_bias,0.026985477347160693,ElasticNet
5,Eastern Cascades,BA,rmse,35.99681927755351,ElasticNet
5,Eastern Cascades,BA,nrmse,0.31115410795030396,ElasticNet
5,Eastern Cascades,BA,mae,26.89626942965975,ElasticNet
5,Eastern Cascades,BA,mape,0.23248956128730472,ElasticNet
5,Eastern Cascades,BA,bias,-4.387571785149873,ElasticNet
5,Eastern Cascades,BA,rel_bias,0.03792587823801238,ElasticNet
5,Eastern Cascades,QMD,rmse,3.842286625101866,ElasticNet
5,Eastern Cascades,QMD,nrmse,0.34152714780380955,ElasticNet
5,Eastern Cascades,QMD,mae,3.012239133698075,ElasticNet
5,Eastern Cascades,QMD,mape,0.2677471881233346,ElasticNet
5,Eastern Cascades,QMD,bias,1.5833266680639069,ElasticNet
5,Eastern Cascades,QMD,rel_bias,-0.14073625779316737,ElasticNet
5,Eastern Cascades,GS_TPA,rmse,54.84482295460424,ElasticNet
5,Eastern Cascades,GS_TPA,nrmse,0.48675533949858424,ElasticNet
5,Eastern Cascades,GS_TPA,mae,39.57208343352479,ElasticNet
5,Eastern Cascades,GS_TPA,mape,0.35120767774736006,ElasticNet
5,Eastern Cascades,GS_TPA,bias,-9.286264605250656,ElasticNet
5,Eastern Cascades,GS_TPA,rel_bias,0.08241687432091532,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,9.952569858974119,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3645875028157214,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,6.2881223358488105,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.23034963354310883,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.6482916074331069,ElasticNet
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.02374854149225631,ElasticNet
1,Klamath Mountains,TOTAL_COVER,rmse,17.56084513452385,ElasticNet
1,Klamath Mountains,TOTAL_COVER,nrmse,0.2962500297084308,ElasticNet
1,Klamath Mountains,TOTAL_COVER,mae,14.664035175982667,ElasticNet
1,Klamath Mountains,TOTAL_COVER,mape,0.24738108122084582,ElasticNet
1,Klamath Mountains,TOTAL_COVER,bias,-0.5571919217099562,ElasticNet
1,Klamath Mountains,TOTAL_COVER,rel_bias,0.009399782419090726,ElasticNet
1,Klamath Mountains,TOPHT,rmse,25.181177235421686,ElasticNet
1,Klamath Mountains,TOPHT,nrmse,0.28366418438382196,ElasticNet
1,Klamath Mountains,TOPHT,mae,21.304095312384206,ElasticNet
1,Klamath Mountains,TOPHT,mape,0.23998913014765055,ElasticNet
1,Klamath Mountains,TOPHT,bias,12.571771194363448,ElasticNet
1,Klamath Mountains,TOPHT,rel_bias,-0.1416201152459509,ElasticNet
1,Klamath Mountains,BA,rmse,80.38118810695714,ElasticNet
1,Klamath Mountains,BA,nrmse,0.4234079211066473,ElasticNet
1,Klamath Mountains,BA,mae,69.90166348677958,ElasticNet
1,Klamath Mountains,BA,mape,0.3682070235071844,ElasticNet
1,Klamath Mountains,BA,bias,26.16758397216055,ElasticNet
1,Klamath Mountains,BA,rel_bias,-0.13783775272509521,ElasticNet
1,Klamath Mountains,QMD,rmse,3.1845331885459487,ElasticNet
1,Klamath Mountains,QMD,nrmse,0.28378851202451133,ElasticNet
1,Klamath Mountains,QMD,mae,2.1559875682324248,ElasticNet
1,Klamath Mountains,QMD,mape,0.19213004472137132,ElasticNet
1,Klamath Mountains,QMD,bias,0.27314629730110424,ElasticNet
