CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Coast Range,tcuft,mae,4560.999351180969,Lasso
3,Coast Range,tcuft,mape,0.45819099303237704,Lasso
3,Coast Range,tcuft,bias,-73.42514015497744,Lasso
3,Coast Range,tcuft,rel_bias,0.007376176861862421,Lasso
4,Coast Range,tcuft,rmse,6117.307626130622,Lasso
4,Coast Range,tcuft,nrmse,0.609883473406113,Lasso
4,Coast Range,tcuft,mae,4598.9457432362615,Lasso
4,Coast Range,tcuft,mape,0.4585057962280902,Lasso
4,Coast Range,tcuft,bias,-355.2290773619227,Lasso
4,Coast Range,tcuft,rel_bias,0.03541563655077695,Lasso
5,Coast Range,tcuft,rmse,5367.053485428707,Lasso
5,Coast Range,tcuft,nrmse,0.5347911109486808,Lasso
5,Coast Range,tcuft,mae,4037.3744977937463,Lasso
5,Coast Range,tcuft,mape,0.40229746151272466,Lasso
5,Coast Range,tcuft,bias,40.676813996799396,Lasso
5,Coast Range,tcuft,rel_bias,-0.004053173423045098,Lasso
1,Eastern Cascades,total_cover,rmse,14.403523314798896,Lasso
1,Eastern Cascades,total_cover,nrmse,0.32565852223598707,Lasso
1,Eastern Cascades,total_cover,mae,11.468999263143715,Lasso
1,Eastern Cascades,total_cover,mape,0.25930998061588895,Lasso
1,Eastern Cascades,total_cover,bias,-2.1018353718662413,Lasso
1,Eastern Cascades,total_cover,rel_bias,0.047521747715853456,Lasso
2,Eastern Cascades,total_cover,rmse,13.096362549262757,Lasso
2,Eastern Cascades,total_cover,nrmse,0.3052936642574944,Lasso
2,Eastern Cascades,total_cover,mae,10.545319062733718,Lasso
2,Eastern Cascades,total_cover,mape,0.24582544086698455,Lasso
2,Eastern Cascades,total_cover,bias,1.6764799987727421,Lasso
2,Eastern Cascades,total_cover,rel_bias,-0.039080982979395475,Lasso
3,Eastern Cascades,total_cover,rmse,12.557245157404923,Lasso
3,Eastern Cascades,total_cover,nrmse,0.28931335130176505,Lasso
3,Eastern Cascades,total_cover,mae,9.605091714291309,Lasso
3,Eastern Cascades,total_cover,mape,0.22129704713009815,Lasso
3,Eastern Cascades,total_cover,bias,-0.45914315671657535,Lasso
3,Eastern Cascades,total_cover,rel_bias,0.010578454408737198,Lasso
4,Eastern Cascades,total_cover,rmse,13.81612982535985,Lasso
4,Eastern Cascades,total_cover,nrmse,0.3343592580205889,Lasso
4,Eastern Cascades,total_cover,mae,11.249502926275904,Lasso
4,Eastern Cascades,total_cover,mape,0.2722452306886952,Lasso
4,Eastern Cascades,total_cover,bias,1.194799154152998,Lasso
4,Eastern Cascades,total_cover,rel_bias,-0.02891491059478508,Lasso
5,Eastern Cascades,total_cover,rmse,15.48726492545754,Lasso
5,Eastern Cascades,total_cover,nrmse,0.35830043644146015,Lasso
5,Eastern Cascades,total_cover,mae,12.195933563851321,Lasso
5,Eastern Cascades,total_cover,mape,0.2821549408350348,Lasso
5,Eastern Cascades,total_cover,bias,-1.9505812894546546,Lasso
5,Eastern Cascades,total_cover,rel_bias,0.04512702085810684,Lasso
1,Eastern Cascades,topht,rmse,19.910877869004327,Lasso
1,Eastern Cascades,topht,nrmse,0.28281044975226477,Lasso
1,Eastern Cascades,topht,mae,15.999409751687775,Lasso
1,Eastern Cascades,topht,mape,0.22725267551811165,Lasso
1,Eastern Cascades,topht,bias,0.14788997751596808,Lasso
1,Eastern Cascades,topht,rel_bias,-0.0021006020593523317,Lasso
2,Eastern Cascades,topht,rmse,17.701495639661246,Lasso
2,Eastern Cascades,topht,nrmse,0.23184853054945295,Lasso
2,Eastern Cascades,topht,mae,14.10372850309624,Lasso
2,Eastern Cascades,topht,mape,0.18472612683556697,Lasso
2,Eastern Cascades,topht,bias,1.4651683852525283,Lasso
2,Eastern Cascades,topht,rel_bias,-0.01919030708157801,Lasso
3,Eastern Cascades,topht,rmse,18.920858625119624,Lasso
3,Eastern Cascades,topht,nrmse,0.27587725355905646,Lasso
3,Eastern Cascades,topht,mae,15.065033001668679,Lasso
3,Eastern Cascades,topht,mape,0.21965704684031628,Lasso
3,Eastern Cascades,topht,bias,1.7542751857911942,Lasso
3,Eastern Cascades,topht,rel_bias,-0.025578364588611176,Lasso
4,Eastern Cascades,topht,rmse,17.81806469326617,Lasso
4,Eastern Cascades,topht,nrmse,0.2513018783134386,Lasso
4,Eastern Cascades,topht,mae,14.056227695700057,Lasso
4,Eastern Cascades,topht,mape,0.1982457962039926,Lasso
4,Eastern Cascades,topht,bias,0.8787822819373086,Lasso
4,Eastern Cascades,topht,rel_bias,-0.012394142791662186,Lasso
5,Eastern Cascades,topht,rmse,21.471743050267783,Lasso
5,Eastern Cascades,topht,nrmse,0.2740013614303313,Lasso
5,Eastern Cascades,topht,mae,17.39999012150479,Lasso
5,Eastern Cascades,topht,mape,0.22204163728138362,Lasso
5,Eastern Cascades,topht,bias,-4.67560485761713,Lasso
5,Eastern Cascades,topht,rel_bias,0.05966549122249238,Lasso
1,Eastern Cascades,qmd,rmse,4.877603502799276,Lasso
1,Eastern Cascades,qmd,nrmse,0.4308027037138926,Lasso
1,Eastern Cascades,qmd,mae,3.75578909119972,Lasso
1,Eastern Cascades,qmd,mape,0.3317211196316806,Lasso
1,Eastern Cascades,qmd,bias,0.8864155154281061,Lasso
1,Eastern Cascades,qmd,rel_bias,-0.07829053764645179,Lasso
2,Eastern Cascades,qmd,rmse,4.88250328996026,Lasso
2,Eastern Cascades,qmd,nrmse,0.3756291627861858,Lasso
2,Eastern Cascades,qmd,mae,3.772689510000583,Lasso
2,Eastern Cascades,qmd,mape,0.2902470552365524,Lasso
2,Eastern Cascades,qmd,bias,-0.4194717255888,Lasso
2,Eastern Cascades,qmd,rel_bias,0.03227152215532457,Lasso
3,Eastern Cascades,qmd,rmse,4.707648500826188,Lasso
3,Eastern Cascades,qmd,nrmse,0.4071734013658984,Lasso
3,Eastern Cascades,qmd,mae,3.859317249076486,Lasso
3,Eastern Cascades,qmd,mape,0.3337996307457478,Lasso
3,Eastern Cascades,qmd,bias,0.41480301254784313,Lasso
3,Eastern Cascades,qmd,rel_bias,-0.03587709521776859,Lasso
4,Eastern Cascades,qmd,rmse,4.1149314183559165,Lasso
4,Eastern Cascades,qmd,nrmse,0.34550308904838645,Lasso
4,Eastern Cascades,qmd,mae,3.2655171726439547,Lasso
4,Eastern Cascades,qmd,mape,0.2741834931819641,Lasso
4,Eastern Cascades,qmd,bias,0.35592450394133246,Lasso
4,Eastern Cascades,qmd,rel_bias,-0.029884584474770593,Lasso
5,Eastern Cascades,qmd,rmse,6.700936999897853,Lasso
5,Eastern Cascades,qmd,nrmse,0.49378681687888637,Lasso
5,Eastern Cascades,qmd,mae,4.677282432272645,Lasso
5,Eastern Cascades,qmd,mape,0.34466529142277436,Lasso
5,Eastern Cascades,qmd,bias,-1.298119358031349,Lasso
5,Eastern Cascades,qmd,rel_bias,0.09565740220224939,Lasso
1,Eastern Cascades,tcuft,rmse,2225.9680073924364,Lasso
1,Eastern Cascades,tcuft,nrmse,0.6733630902501748,Lasso
1,Eastern Cascades,tcuft,mae,1698.9184109767525,Lasso
1,Eastern Cascades,tcuft,mape,0.5139287480768084,Lasso
1,Eastern Cascades,tcuft,bias,24.50103305056771,Lasso
1,Eastern Cascades,tcuft,rel_bias,-0.00741164799963962,Lasso
2,Eastern Cascades,tcuft,rmse,2160.3883634158624,Lasso
2,Eastern Cascades,tcuft,nrmse,0.56660283997332,Lasso
2,Eastern Cascades,tcuft,mae,1666.9868472778742,Lasso
2,Eastern Cascades,tcuft,mape,0.4371989304610043,Lasso
2,Eastern Cascades,tcuft,bias,31.23906228071039,Lasso
2,Eastern Cascades,tcuft,rel_bias,-0.00819303681971682,Lasso
3,Eastern Cascades,tcuft,rmse,2036.1101693909386,Lasso
3,Eastern Cascades,tcuft,nrmse,0.6762820826616668,Lasso
3,Eastern Cascades,tcuft,mae,1501.9376514871146,Lasso
3,Eastern Cascades,tcuft,mape,0.49885980544928704,Lasso
3,Eastern Cascades,tcuft,bias,429.00649426842944,Lasso
3,Eastern Cascades,tcuft,rel_bias,-0.14249199762408743,Lasso
4,Eastern Cascades,tcuft,rmse,2538.240384356832,Lasso
4,Eastern Cascades,tcuft,nrmse,0.7550446263244116,Lasso
4,Eastern Cascades,tcuft,mae,1725.128079496651,Lasso
4,Eastern Cascades,tcuft,mape,0.5131699480367985,Lasso
4,Eastern Cascades,tcuft,bias,-8.634229925823897,Lasso
4,Eastern Cascades,tcuft,rel_bias,0.002568404847752303,Lasso
5,Eastern Cascades,tcuft,rmse,3071.9723442961135,Lasso
5,Eastern Cascades,tcuft,nrmse,0.727203576380676,Lasso
5,Eastern Cascades,tcuft,mae,2065.979379198953,Lasso
5,Eastern Cascades,tcuft,mape,0.48906286414712247,Lasso
5,Eastern Cascades,tcuft,bias,-638.080422242302,Lasso
5,Eastern Cascades,tcuft,rel_bias,0.15104770260534825,Lasso
1,Klamath Mountains,total_cover,rmse,18.191890374239374,Lasso
1,Klamath Mountains,total_cover,nrmse,0.3160588247833105,Lasso
1,Klamath Mountains,total_cover,mae,13.646298866439832,Lasso
1,Klamath Mountains,total_cover,mape,0.2370854866449869,Lasso
1,Klamath Mountains,total_cover,bias,2.9201130144464797,Lasso
1,Klamath Mountains,total_cover,rel_bias,-0.05073290727869138,Lasso
2,Klamath Mountains,total_cover,rmse,14.60483414747062,Lasso
2,Klamath Mountains,total_cover,nrmse,0.2309562616765049,Lasso
2,Klamath Mountains,total_cover,mae,11.851236872605531,Lasso
2,Klamath Mountains,total_cover,mape,0.1874117389284946,Lasso
2,Klamath Mountains,total_cover,bias,-3.8852950641016415,Lasso
2,Klamath Mountains,total_cover,rel_bias,0.061440836263826994,Lasso
3,Klamath Mountains,total_cover,rmse,18.622284432935675,Lasso
3,Klamath Mountains,total_cover,nrmse,0.30142014238124254,Lasso
3,Klamath Mountains,total_cover,mae,14.887518600591642,Lasso
3,Klamath Mountains,total_cover,mape,0.24096925339392006,Lasso
3,Klamath Mountains,total_cover,bias,-0.6604804653344881,Lasso
3,Klamath Mountains,total_cover,rel_bias,0.010690531369451691,Lasso
4,Klamath Mountains,total_cover,rmse,19.942299683520233,Lasso
4,Klamath Mountains,total_cover,nrmse,0.33915475652245297,Lasso
4,Klamath Mountains,total_cover,mae,15.862177644593052,Lasso
4,Klamath Mountains,total_cover,mape,0.26976492592845325,Lasso
4,Klamath Mountains,total_cover,bias,2.425629457923998,Lasso
4,Klamath Mountains,total_cover,rel_bias,-0.04125220166537412,Lasso
5,Klamath Mountains,total_cover,rmse,21.66254966126252,Lasso
5,Klamath Mountains,total_cover,nrmse,0.3447454373175459,Lasso
5,Klamath Mountains,total_cover,mae,18.367911520900634,Lasso
5,Klamath Mountains,total_cover,mape,0.292313406727296,Lasso
5,Klamath Mountains,total_cover,bias,-1.0259968513807285,Lasso
5,Klamath Mountains,total_cover,rel_bias,0.016328074891765066,Lasso
1,Klamath Mountains,topht,rmse,30.602552962977928,Lasso
1,Klamath Mountains,topht,nrmse,0.2900839777020111,Lasso
1,Klamath Mountains,topht,mae,23.63006236323102,Lasso
1,Klamath Mountains,topht,mape,0.2239911974652983,Lasso
1,Klamath Mountains,topht,bias,-5.741418547020923,Lasso
1,Klamath Mountains,topht,rel_bias,0.054423352580642397,Lasso
2,Klamath Mountains,topht,rmse,29.967444666675316,Lasso
2,Klamath Mountains,topht,nrmse,0.3228617936664334,Lasso
2,Klamath Mountains,topht,mae,25.20630967187815,Lasso
2,Klamath Mountains,topht,mape,0.27156650968722784,Lasso
2,Klamath Mountains,topht,bias,1.4574958387459744,Lasso
2,Klamath Mountains,topht,rel_bias,-0.015702697577086894,Lasso
3,Klamath Mountains,topht,rmse,26.69763949727889,Lasso
3,Klamath Mountains,topht,nrmse,0.29099686332745517,Lasso
3,Klamath Mountains,topht,mae,19.3793183233102,Lasso
3,Klamath Mountains,topht,mape,0.21122919298098713,Lasso
3,Klamath Mountains,topht,bias,0.009222500533512217,Lasso
3,Klamath Mountains,topht,rel_bias,-0.00010052269705572173,Lasso
4,Klamath Mountains,topht,rmse,31.14404154009255,Lasso
4,Klamath Mountains,topht,nrmse,0.34583530884415314,Lasso
4,Klamath Mountains,topht,mae,24.43131391597286,Lasso
4,Klamath Mountains,topht,mape,0.2712946225274596,Lasso
4,Klamath Mountains,topht,bias,2.579025635809931,Lasso
4,Klamath Mountains,topht,rel_bias,-0.028638483741075353,Lasso
5,Klamath Mountains,topht,rmse,28.269698235272347,Lasso
5,Klamath Mountains,topht,nrmse,0.31576632878553595,Lasso
5,Klamath Mountains,topht,mae,20.8266129971028,Lasso
5,Klamath Mountains,topht,mape,0.2326286991959086,Lasso
5,Klamath Mountains,topht,bias,2.343078362171038,Lasso
5,Klamath Mountains,topht,rel_bias,-0.026171671388994126,Lasso
1,Klamath Mountains,qmd,rmse,9.192683459040076,Lasso
1,Klamath Mountains,qmd,nrmse,0.7101814173993428,Lasso
1,Klamath Mountains,qmd,mae,6.4160108349733385,Lasso
1,Klamath Mountains,qmd,mape,0.4956693754477119,Lasso
1,Klamath Mountains,qmd,bias,-1.0905639327600345,Lasso
1,Klamath Mountains,qmd,rel_bias,0.08425159454070857,Lasso
2,Klamath Mountains,qmd,rmse,6.729788069864347,Lasso
2,Klamath Mountains,qmd,nrmse,0.6419969546532781,Lasso
2,Klamath Mountains,qmd,mae,4.904953815899668,Lasso
2,Klamath Mountains,qmd,mape,0.4679144989161652,Lasso
2,Klamath Mountains,qmd,bias,0.5593837999063641,Lasso
2,Klamath Mountains,qmd,rel_bias,-0.05336315085914783,Lasso
3,Klamath Mountains,qmd,rmse,8.315771414206402,Lasso
3,Klamath Mountains,qmd,nrmse,0.7470364162022346,Lasso
3,Klamath Mountains,qmd,mae,6.191468679127658,Lasso
3,Klamath Mountains,qmd,mape,0.5562024666986725,Lasso
3,Klamath Mountains,qmd,bias,-0.0157463494280783,Lasso
3,Klamath Mountains,qmd,rel_bias,0.001414552644499585,Lasso
4,Klamath Mountains,qmd,rmse,7.541768557540466,Lasso
4,Klamath Mountains,qmd,nrmse,0.7262500102639354,Lasso
4,Klamath Mountains,qmd,mae,5.562486773589391,Lasso
4,Klamath Mountains,qmd,mape,0.5356510274202516,Lasso
4,Klamath Mountains,qmd,bias,1.0168940768554675,Lasso
4,Klamath Mountains,qmd,rel_bias,-0.09792389253515697,Lasso
5,Klamath Mountains,qmd,rmse,8.300549499902125,Lasso
5,Klamath Mountains,qmd,nrmse,0.7513291377683029,Lasso
5,Klamath Mountains,qmd,mae,5.948323574686979,Lasso
5,Klamath Mountains,qmd,mape,0.538416019636909,Lasso
5,Klamath Mountains,qmd,bias,-0.13376105865012589,Lasso
5,Klamath Mountains,qmd,rel_bias,0.012107461182390334,Lasso
1,Klamath Mountains,tcuft,rmse,5057.6323533522245,Lasso
1,Klamath Mountains,tcuft,nrmse,0.6062807623388006,Lasso
1,Klamath Mountains,tcuft,mae,3798.5164157709482,Lasso
1,Klamath Mountains,tcuft,mape,0.45534496527483664,Lasso
1,Klamath Mountains,tcuft,bias,-353.1841851185616,Lasso
1,Klamath Mountains,tcuft,rel_bias,0.04233775055985711,Lasso
2,Klamath Mountains,tcuft,rmse,4464.634694572604,Lasso
2,Klamath Mountains,tcuft,nrmse,0.5841461970630158,Lasso
2,Klamath Mountains,tcuft,mae,3673.535073769458,Lasso
2,Klamath Mountains,tcuft,mape,0.4806398932769701,Lasso
2,Klamath Mountains,tcuft,bias,-369.8121182873327,Lasso
2,Klamath Mountains,tcuft,rel_bias,0.04838567034117523,Lasso
3,Klamath Mountains,tcuft,rmse,3696.1111104497263,Lasso
3,Klamath Mountains,tcuft,nrmse,0.5553165317655244,Lasso
3,Klamath Mountains,tcuft,mae,2803.6658393022813,Lasso
3,Klamath Mountains,tcuft,mape,0.42123246395625313,Lasso
3,Klamath Mountains,tcuft,bias,544.9783703128154,Lasso
3,Klamath Mountains,tcuft,rel_bias,-0.08187943745352314,Lasso
4,Klamath Mountains,tcuft,rmse,5175.059253834551,Lasso
4,Klamath Mountains,tcuft,nrmse,0.7621589475455892,Lasso
4,Klamath Mountains,tcuft,mae,4133.224237378509,Lasso
4,Klamath Mountains,tcuft,mape,0.6087222735461723,Lasso
4,Klamath Mountains,tcuft,bias,152.15972775298528,Lasso
4,Klamath Mountains,tcuft,rel_bias,-0.022409385530631116,Lasso
5,Klamath Mountains,tcuft,rmse,3463.4187109497075,Lasso
5,Klamath Mountains,tcuft,nrmse,0.4961420360350262,Lasso
5,Klamath Mountains,tcuft,mae,2745.4744990042873,Lasso
5,Klamath Mountains,tcuft,mape,0.3932950132514343,Lasso
5,Klamath Mountains,tcuft,bias,148.8781501561046,Lasso
5,Klamath Mountains,tcuft,rel_bias,-0.021327109051542767,Lasso
1,North Cascades,total_cover,rmse,17.663150262009857,Lasso
1,North Cascades,total_cover,nrmse,0.28455773908129234,Lasso
1,North Cascades,total_cover,mae,13.831124148867241,Lasso
1,North Cascades,total_cover,mape,0.22282284634238764,Lasso
1,North Cascades,total_cover,bias,0.45589062899360216,Lasso
1,North Cascades,total_cover,rel_bias,-0.007344511297839476,Lasso
2,North Cascades,total_cover,rmse,17.271460647850756,Lasso
2,North Cascades,total_cover,nrmse,0.26583946938034014,Lasso
2,North Cascades,total_cover,mae,14.36794153480892,Lasso
2,North Cascades,total_cover,mape,0.22114898279762205,Lasso
2,North Cascades,total_cover,bias,0.13011510613231064,Lasso
2,North Cascades,total_cover,rel_bias,-0.002002710221088592,Lasso
3,North Cascades,total_cover,rmse,16.676839223581553,Lasso
3,North Cascades,total_cover,nrmse,0.27559468285644645,Lasso
3,North Cascades,total_cover,mae,13.767389022729692,Lasso
3,North Cascades,total_cover,mape,0.22751428856586753,Lasso
3,North Cascades,total_cover,bias,-0.32946378585808855,Lasso
3,North Cascades,total_cover,rel_bias,0.005444584933567767,Lasso
4,North Cascades,total_cover,rmse,18.857185710981,Lasso
4,North Cascades,total_cover,nrmse,0.2928855437636977,Lasso
4,North Cascades,total_cover,mae,14.610333353492845,Lasso
4,North Cascades,total_cover,mape,0.2269243934058932,Lasso
4,North Cascades,total_cover,bias,-1.6012808911166858,Lasso
4,North Cascades,total_cover,rel_bias,0.02487073265869272,Lasso
5,North Cascades,total_cover,rmse,17.677077790648788,Lasso
5,North Cascades,total_cover,nrmse,0.280046441041963,Lasso
5,North Cascades,total_cover,mae,14.013673977054228,Lasso
5,North Cascades,total_cover,mape,0.22200951818362571,Lasso
5,North Cascades,total_cover,bias,0.8314968794504208,Lasso
5,North Cascades,total_cover,rel_bias,-0.013172864009840515,Lasso
1,North Cascades,topht,rmse,18.635298922915677,Lasso
1,North Cascades,topht,nrmse,0.22271127582462222,Lasso
1,North Cascades,topht,mae,14.385328838012235,Lasso
1,North Cascades,topht,mape,0.17191969669618656,Lasso
1,North Cascades,topht,bias,0.7150470817222627,Lasso
1,North Cascades,topht,rel_bias,-0.008545559076018403,Lasso
2,North Cascades,topht,rmse,21.829337311005087,Lasso
2,North Cascades,topht,nrmse,0.23514031651920095,Lasso
2,North Cascades,topht,mae,16.86227122098683,Lasso
2,North Cascades,topht,mape,0.1816362877006135,Lasso
2,North Cascades,topht,bias,-0.4994206892800753,Lasso
2,North Cascades,topht,rel_bias,0.005379638295036608,Lasso
3,North Cascades,topht,rmse,21.46654338231147,Lasso
3,North Cascades,topht,nrmse,0.2418765451528053,Lasso
3,North Cascades,topht,mae,17.315955671141232,Lasso
3,North Cascades,topht,mape,0.19510935967483078,Lasso
3,North Cascades,topht,bias,-4.63234851401001,Lasso
3,North Cascades,topht,rel_bias,0.052195476214197296,Lasso
4,North Cascades,topht,rmse,26.914263091848106,Lasso
4,North Cascades,topht,nrmse,0.31858095612147885,Lasso
4,North Cascades,topht,mae,18.685371172476277,Lasso
4,North Cascades,topht,mape,0.22117653354645322,Lasso
4,North Cascades,topht,bias,2.2288222563753495,Lasso
4,North Cascades,topht,rel_bias,-0.02638230602999331,Lasso
5,North Cascades,topht,rmse,23.993270735747615,Lasso
5,North Cascades,topht,nrmse,0.27301022692448546,Lasso
5,North Cascades,topht,mae,17.838343982821186,Lasso
5,North Cascades,topht,mape,0.20297567565272145,Lasso
5,North Cascades,topht,bias,2.4906462799002873,Lasso
5,North Cascades,topht,rel_bias,-0.028340108922753564,Lasso
1,North Cascades,qmd,rmse,6.0172474517755425,Lasso
1,North Cascades,qmd,nrmse,0.4962558903193303,Lasso
1,North Cascades,qmd,mae,3.9098329181201277,Lasso
1,North Cascades,qmd,mape,0.32245268809894145,Lasso
1,North Cascades,qmd,bias,-0.3850897552472474,Lasso
1,North Cascades,qmd,rel_bias,0.031759215633833694,Lasso
2,North Cascades,qmd,rmse,4.157462819780689,Lasso
2,North Cascades,qmd,nrmse,0.3316541187512628,Lasso
2,North Cascades,qmd,mae,3.298207569034109,Lasso
2,North Cascades,qmd,mape,0.26310857659683284,Lasso
2,North Cascades,qmd,bias,0.33601029267848603,Lasso
2,North Cascades,qmd,rel_bias,-0.026804616743515634,Lasso
3,North Cascades,qmd,rmse,5.465149072449897,Lasso
3,North Cascades,qmd,nrmse,0.4266109179734891,Lasso
3,North Cascades,qmd,mae,3.9298922056020174,Lasso
3,North Cascades,qmd,mape,0.3067683788938598,Lasso
3,North Cascades,qmd,bias,-0.830077114068221,Lasso
3,North Cascades,qmd,rel_bias,0.06479602933551543,Lasso
4,North Cascades,qmd,rmse,5.89494941307847,Lasso
4,North Cascades,qmd,nrmse,0.4995944072667811,Lasso
4,North Cascades,qmd,mae,4.26018767892442,Lasso
4,North Cascades,qmd,mape,0.36104905897504747,Lasso
4,North Cascades,qmd,bias,0.46445793815902453,Lasso
4,North Cascades,qmd,rel_bias,-0.03936260891401484,Lasso
5,North Cascades,qmd,rmse,4.157815544926899,Lasso
5,North Cascades,qmd,nrmse,0.3396333883020595,Lasso
5,North Cascades,qmd,mae,3.2349422390401723,Lasso
5,North Cascades,qmd,mape,0.2642479883330133,Lasso
5,North Cascades,qmd,bias,0.3999969019923644,Lasso
5,North Cascades,qmd,rel_bias,-0.03267396104181481,Lasso
1,North Cascades,tcuft,rmse,4689.892421813198,Lasso
1,North Cascades,tcuft,nrmse,0.7489145540415136,Lasso
1,North Cascades,tcuft,mae,3080.2788468490817,Lasso
1,North Cascades,tcuft,mape,0.49188029307069087,Lasso
1,North Cascades,tcuft,bias,-838.152059671607,Lasso
1,North Cascades,tcuft,rel_bias,0.13384193485300797,Lasso
2,North Cascades,tcuft,rmse,3415.294605887324,Lasso
2,North Cascades,tcuft,nrmse,0.5363563124260461,Lasso
2,North Cascades,tcuft,mae,2667.420077209332,Lasso
2,North Cascades,tcuft,mape,0.41890605684117577,Lasso
2,North Cascades,tcuft,bias,658.9649586377545,Lasso
2,North Cascades,tcuft,rel_bias,-0.1034874164658194,Lasso
3,North Cascades,tcuft,rmse,3518.101705258551,Lasso
3,North Cascades,tcuft,nrmse,0.607042793750384,Lasso
3,North Cascades,tcuft,mae,2726.7174118960675,Lasso
3,North Cascades,tcuft,mape,0.47049070611321603,Lasso
3,North Cascades,tcuft,bias,-90.98460993682069,Lasso
3,North Cascades,tcuft,rel_bias,0.015699248183127075,Lasso
4,North Cascades,tcuft,rmse,4803.254549699012,Lasso
4,North Cascades,tcuft,nrmse,0.7936136295318393,Lasso
4,North Cascades,tcuft,mae,3486.0614113697843,Lasso
